24,507,599,Y,0
24,507,345,Y,0
24,507,2188,Y,0
24,507,1187,Y,0
24,507,535,Y,0
24,507,3494,Y,0
24,507,1555,Y,0
24,507,340,Y,0
24,507,1738,Y,0
24,507,534,Y,0
24,507,687,Y,0
24,507,1665,Y,0
24,507,352,Y,0
24,507,342,Y,0
24,507,421,Y,0
24,507,3714,Y,0
24,507,3550,Y,0
24,507,1701,Y,0
24,507,3797,,0
24,507,813,Y,0
24,507,3304,,0
24,507,2176,Y,0
24,507,3877,Y,0
24,507,3484,,0
24,507,517,Y,0
24,507,1197,Y,0
24,507,1529,Y,0
24,507,1638,Y,0
24,507,629,Y,0
24,507,1335,Y,0
24,507,3144,Y,0
24,507,478,Y,0
24,507,3576,,0
24,507,1353,Y,0
24,507,346,Y,0
24,507,1524,Y,0
24,507,4059,Y,0
24,507,1354,Y,0
24,507,521,Y,0
24,507,3830,,0
24,507,644,Y,0
24,507,1657,Y,0
24,507,3752,,0
24,507,3462,Y,0
24,507,1587,Y,0
24,507,1562,Y,0
24,507,3626,,0
24,507,591,Y,0
24,507,3731,Y,0
24,507,3577,,0
24,507,3469,Y,0
24,507,1194,Y,0
24,507,350,Y,0
24,507,666,Y,0
24,507,1273,Y,0
24,507,351,Y,0
24,507,1551,Y,0
24,507,1613,Y,0
24,507,679,Y,0
24,507,146,Y,0
24,507,156,Y,0
24,507,178,Y,0
24,507,193,Y,0
24,507,1208,Y,0
24,507,1678,Y,0
24,3602,3484,,0
24,3602,3453,Y,0
24,3602,3462,,0
24,3602,3748,Y,0
24,2789,3670,,0
24,2789,3797,Y,0
24,2789,3484,Y,0
24,2789,3576,,0
24,2789,2650,Y,0
24,1529,507,Y,0
24,1881,3876,,0
24,1881,3670,,0
24,1881,3576,,0
24,1881,1885,,0
24,1638,507,Y,0
24,1638,3752,,0
24,3660,3876,Y,0
24,3660,3520,Y,0
24,3660,3670,,0
24,3660,3697,Y,0
24,3660,3830,Y,0
24,1054,1229,Y,0
24,2762,2771,,0
24,3691,3670,Y,0
24,1759,3576,Y,0
24,4044,3830,Y,0
24,629,507,Y,0
24,5753,3876,,0
24,1335,507,Y,0
24,3144,507,Y,0
24,1229,3448,,0
24,1229,3670,,0
24,1229,3797,,0
24,1229,3484,Y,0
24,1229,3576,,0
24,1229,3830,,0
24,1229,3752,,0
24,3652,3670,Y,0
24,478,421,Y,0
24,478,3797,,0
24,478,507,Y,0
24,478,3830,,0
24,478,3752,,0
24,2551,3576,,0
24,2848,3576,,0
24,1780,3876,,0
24,1780,3670,,0
24,1780,3576,,0
24,1780,3830,,0
24,1780,3752,,0
24,3458,3876,,0
24,3458,3520,Y,0
24,3458,3670,,0
24,3458,3830,Y,0
24,3458,3752,Y,0
24,3458,3462,,0
24,3458,3577,Y,0
24,3878,3876,,0
24,3878,3520,,0
24,3878,3670,,0
24,3878,2564,,0
24,3878,3797,,0
24,3878,3484,,0
24,3878,502,Y,0
24,3878,3576,,0
24,3878,3830,,0
24,3878,3752,,0
24,3878,3462,,0
24,3878,3731,Y,0
24,3878,3577,Y,0
24,3878,193,,0
24,2194,2179,Y,0
24,2745,3576,,0
24,3542,3448,,0
24,3542,3876,,0
24,3542,3830,Y,0
24,3542,3752,,0
24,3339,3341,Y,0
24,3339,3320,Y,0
24,3339,3355,Y,0
24,3339,3484,Y,0
24,3339,3351,Y,0
24,3339,3361,Y,0
24,3473,3876,,0
24,3473,3520,Y,0
24,3473,3670,,0
24,3473,3576,Y,0
24,3473,3830,Y,0
24,1824,3876,,0
24,1824,3670,,0
24,1824,3484,Y,0
24,1824,3576,,0
24,1824,3830,,0
24,1824,3462,,0
24,3826,3670,,0
24,4101,3484,Y,0
24,1863,3576,,0
24,4115,3876,Y,0
24,4115,3670,Y,0
24,1930,3576,Y,0
24,4050,3670,Y,0
24,4050,3830,Y,0
24,4011,3876,Y,0
24,4011,3520,,0
24,4011,3752,Y,0
24,3576,2874,,0
24,3576,2699,,0
24,3576,3682,,0
24,3576,2895,,0
24,3576,1218,,0
24,3576,4069,,0
24,3576,3825,,0
24,3576,2875,,0
24,3576,3811,Y,0
24,3576,3690,,0
24,3576,2709,,0
24,3576,3448,,0
24,3576,2531,,0
24,3576,3849,,0
24,3576,1957,,0
24,3576,2851,,0
24,3576,1382,,0
24,3576,3806,Y,0
24,3576,3486,Y,0
24,3576,2715,,0
24,3576,3876,,0
24,3576,3759,Y,0
24,3576,2537,,0
24,3576,1852,,0
24,3576,2897,,0
24,3576,3488,Y,0
24,3576,2545,,0
24,3576,1800,,0
24,3576,3520,,0
24,3576,3751,,0
24,3576,3670,,0
24,3576,3645,,0
24,3576,345,Y,0
24,3576,1943,Y,0
24,3576,3494,,0
24,3576,3875,Y,0
24,3576,3988,,0
24,3576,2878,,0
24,3576,1948,Y,0
24,3576,1926,,0
24,3576,1941,Y,0
24,3576,2560,,0
24,3576,2882,,0
24,3576,3472,Y,0
24,3576,2564,,0
24,3576,4008,Y,0
24,3576,1767,,0
24,3576,2673,,0
24,3576,3714,,0
24,3576,3550,,0
24,3576,3585,Y,0
24,3576,3712,Y,0
24,3576,3797,,0
24,3576,1779,,0
24,3576,3877,,0
24,3576,3484,,0
24,3576,3697,,0
24,3576,507,,0
24,3576,2789,,0
24,3576,1881,,0
24,3576,2762,,0
24,3576,1759,Y,0
24,3576,1229,,0
24,3576,2551,,0
24,3576,2848,,0
24,3576,1780,,0
24,3576,3878,,0
24,3576,2745,,0
24,3576,3473,Y,0
24,3576,1824,,0
24,3576,1863,,0
24,3576,1930,Y,0
24,3576,3858,,0
24,3576,3861,,0
24,3576,2816,,0
24,3576,1524,,0
24,3576,1953,Y,0
24,3576,3830,,0
24,3576,3611,Y,0
24,3576,1897,,0
24,3576,3752,,0
24,3576,3462,,0
24,3576,3570,Y,0
24,3576,1754,,0
24,3576,3564,Y,0
24,3576,1761,,0
24,3576,2902,,0
24,3576,2881,,0
24,3576,1871,,0
24,3576,1760,,0
24,3576,3626,,0
24,3576,2610,,0
24,3576,3608,Y,0
24,3576,1774,,0
24,3576,1892,,0
24,3576,3731,,0
24,3576,1772,,0
24,3576,2650,,0
24,3576,4014,Y,0
24,3576,1762,,0
24,3576,3577,,0
24,3576,3469,,0
24,3576,1885,,0
24,3576,2890,,0
24,3576,2891,,0
24,3576,2621,,0
24,3576,1764,,0
24,3576,3678,,0
24,3576,2883,,0
24,3576,2884,,0
24,3576,2899,,0
24,3576,1776,,0
24,3576,3698,Y,0
24,3576,3646,,0
24,3576,3855,,0
24,3576,351,Y,0
24,3576,2688,,0
24,3576,2894,,0
24,3576,146,,0
24,3576,193,,0
24,3717,3876,Y,0
24,3717,3670,,0
24,3717,3830,Y,0
24,3717,3752,Y,0
24,3717,3462,,0
24,3671,3876,,0
24,4072,3670,Y,0
24,4072,3830,Y,0
24,1821,3670,Y,0
24,3732,3670,Y,0
24,7081,3484,Y,0
24,3782,3876,Y,0
24,3782,3670,Y,0
24,3675,3830,Y,0
24,1353,507,Y,0
24,3948,3484,Y,0
24,3948,3462,Y,0
24,3459,3670,Y,0
24,3459,3830,Y,0
24,3858,3876,,0
24,3858,3520,Y,0
24,3858,3670,,0
24,3858,3576,,0
24,3858,3830,Y,0
24,3858,3752,,0
24,3858,3462,,0
24,3861,3673,,0
24,3861,3876,Y,0
24,3861,3520,Y,0
24,3861,3670,,0
24,3861,3576,,0
24,3861,3830,Y,0
24,3861,3752,Y,0
24,1825,3670,,0
24,346,507,Y,0
24,346,3752,,0
24,2816,3576,,0
24,1524,3797,,0
24,1524,507,Y,0
24,1524,3576,,0
24,3515,3876,,0
24,3515,3520,Y,0
24,3515,3752,Y,0
24,1826,3670,Y,0
24,1826,3462,,0
24,1960,3484,Y,0
24,1953,3876,,0
24,1953,3520,,0
24,1953,3670,,0
24,1953,3576,Y,0
24,1953,3752,,0
24,4059,507,Y,0
24,1354,507,Y,0
24,521,507,Y,0
24,3942,3728,,0
24,3942,2279,,0
24,2279,3885,,0
24,2279,3448,,0
24,2279,2287,,0
24,2279,3670,,0
24,2279,2305,,0
24,2279,3199,,0
24,2279,3077,,0
24,2279,3728,,0
24,2279,3930,,0
24,2279,2334,,0
24,2279,3797,,0
24,2279,2264,,0
24,2279,3304,,0
24,2279,3484,,0
24,2279,3942,,0
24,2279,3830,,0
24,2279,2372,,0
24,2279,3731,,0
24,2279,3205,,0
24,2279,3316,,0
24,2279,2276,,0
24,2279,156,,0
24,4386,3876,,0
24,4386,3520,Y,0
24,3453,3728,Y,0
24,3453,3514,Y,0
24,3453,3602,Y,0
24,3453,3456,Y,0
24,3453,3720,Y,0
24,3453,3462,,0
24,3453,3577,Y,0
24,3456,3670,,0
24,3456,3484,,0
24,3456,3453,Y,0
24,3456,3462,,0
24,3456,3748,Y,0
24,3456,3817,Y,0
24,3863,3670,,0
24,3863,3484,Y,0
24,3863,3830,Y,0
24,3454,3876,Y,0
24,3454,3520,Y,0
24,3454,3670,,0
24,3454,3830,Y,0
24,3454,3462,,0
24,3734,3670,,0
24,3734,3720,Y,0
24,3734,3462,,0
24,3734,3577,Y,0
24,3830,4019,Y,0
24,3830,5718,Y,0
24,3830,2170,Y,0
24,3830,3838,Y,0
24,3830,3682,Y,0
24,3830,2179,Y,0
24,3830,3673,,0
24,3830,4039,Y,0
24,3830,3825,Y,0
24,3830,4037,Y,0
24,3830,3690,Y,0
24,3830,3448,,0
24,3830,3820,Y,0
24,3830,3849,Y,0
24,3830,1382,,0
24,3830,3578,Y,0
24,3830,4015,Y,0
24,3830,4043,Y,0
24,3830,3486,Y,0
24,3830,3876,,0
24,3830,3759,Y,0
24,3830,4049,Y,0
24,3830,3719,Y,0
24,3830,1852,,0
24,3830,3488,Y,0
24,3830,4045,Y,0
24,3830,3627,Y,0
24,3830,4388,Y,0
24,3830,3520,,0
24,3830,3751,,0
24,3830,3670,,0
24,3830,11051,,0
24,3830,3729,Y,0
24,3830,3645,Y,0
24,3830,599,,0
24,3830,345,,0
24,3830,3559,Y,0
24,3830,4018,Y,0
24,3830,3494,Y,0
24,3830,4292,Y,0
24,3830,1555,,0
24,3830,3533,,0
24,3830,4089,Y,0
24,3830,4009,Y,0
24,3830,4041,Y,0
24,3830,3653,Y,0
24,3830,3685,Y,0
24,3830,3077,Y,0
24,3830,3589,Y,0
24,3830,4113,Y,0
24,3830,3550,Y,0
24,3830,3457,Y,0
24,3830,3585,Y,0
24,3830,3712,Y,0
24,3830,3797,,0
24,3830,3877,,0
24,3830,3484,,0
24,3830,4017,Y,0
24,3830,3697,,0
24,3830,507,,0
24,3830,3660,Y,0
24,3830,4044,Y,0
24,3830,1229,,0
24,3830,478,,0
24,3830,1780,,0
24,3830,3458,Y,0
24,3830,3878,,0
24,3830,3542,Y,0
24,3830,3473,Y,0
24,3830,1824,,0
24,3830,4050,Y,0
24,3830,3576,,0
24,3830,3717,Y,0
24,3830,4072,Y,0
24,3830,3675,Y,0
24,3830,3459,Y,0
24,3830,3858,Y,0
24,3830,3861,Y,0
24,3830,2279,,0
24,3830,3863,Y,0
24,3830,3454,Y,0
24,3830,3722,,0
24,3830,3720,,0
24,3830,3364,,0
24,3830,3752,,0
24,3830,3462,,0
24,3830,4046,Y,0
24,3830,3570,Y,0
24,3830,3839,,0
24,3830,3406,,0
24,3830,1836,,0
24,3830,3626,,0
24,3830,3608,Y,0
24,3830,3807,,0
24,3830,3622,Y,0
24,3830,4048,Y,0
24,3830,3793,,0
24,3830,3731,,0
24,3830,3621,Y,0
24,3830,4014,Y,0
24,3830,3577,,0
24,3830,3469,,0
24,3830,4348,Y,0
24,3830,3748,,0
24,3830,1840,,0
24,3830,2890,,0
24,3830,3536,Y,0
24,3830,3867,,0
24,3830,3678,,0
24,3830,3753,Y,0
24,3830,3745,Y,0
24,3830,4040,Y,0
24,3830,3646,,0
24,3830,3855,,0
24,3830,3636,,0
24,3830,4023,Y,0
24,3830,351,Y,0
24,3830,3676,Y,0
24,3830,4356,Y,0
24,3830,79,Y,0
24,3830,146,Y,0
24,3830,156,,0
24,3830,178,,0
24,3830,193,Y,0
24,3611,3876,,0
24,3611,3520,,0
24,3611,3670,,0
24,3611,3797,Y,0
24,3611,3697,Y,0
24,3611,3576,Y,0
24,3611,3752,,0
24,1386,3494,Y,0
24,1386,3797,Y,0
24,644,507,Y,0
24,1657,507,Y,0
24,1897,3533,,0
24,1897,3797,,0
24,1897,3576,,0
24,1831,3670,Y,0
24,3722,3876,,0
24,3722,3520,Y,0
24,3722,3670,,0
24,3722,3484,,0
24,3722,3697,,0
24,3722,3830,,0
24,3722,3752,,0
24,3720,3448,Y,0
24,3720,3644,Y,0
24,3720,3876,,0
24,3720,3520,Y,0
24,3720,3670,,0
24,3720,3484,Y,0
24,3720,3582,Y,0
24,3720,3453,Y,0
24,3720,3734,Y,0
24,3720,3830,,0
24,3720,3752,,0
24,3720,3462,,0
24,3720,3731,Y,0
24,3720,3469,Y,0
24,3720,3748,Y,0
24,3720,3867,Y,0
24,3720,156,,0
24,3364,3830,,0
24,3364,3577,Y,0
24,3308,3304,,0
24,3351,3320,Y,0
24,3351,3339,Y,0
24,3351,3361,Y,0
24,6959,3876,,0
24,3633,3876,Y,0
24,3633,3752,,0
24,3752,4355,,0
24,3752,3864,,0
24,3752,580,,0
24,3752,3838,Y,0
24,3752,3941,,0
24,3752,3682,Y,0
24,3752,2895,,0
24,3752,3673,,0
24,3752,4286,,0
24,3752,1218,,0
24,3752,4069,,0
24,3752,3825,,0
24,3752,4129,,0
24,3752,3463,Y,0
24,3752,3811,Y,0
24,3752,3690,Y,0
24,3752,3448,,0
24,3752,302,,0
24,3752,3711,,0
24,3752,3820,,0
24,3752,3849,,0
24,3752,3561,Y,0
24,3752,4112,Y,0
24,3752,1382,,0
24,3752,4015,,0
24,3752,3806,Y,0
24,3752,3486,Y,0
24,3752,3876,,0
24,3752,3759,Y,0
24,3752,1852,,0
24,3752,3488,,0
24,3752,3627,,0
24,3752,3520,,0
24,3752,3751,,0
24,3752,3670,,0
24,3752,11051,,0
24,3752,3645,,0
24,3752,599,,0
24,3752,3946,,0
24,3752,4276,,0
24,3752,3494,,0
24,3752,1555,,0
24,3752,3533,,0
24,3752,340,,0
24,3752,1926,,0
24,3752,534,,0
24,3752,4008,Y,0
24,3752,4034,Y,0
24,3752,3589,,0
24,3752,4006,,0
24,3752,3550,,0
24,3752,3845,Y,0
24,3752,3585,,0
24,3752,3584,,0
24,3752,3857,,0
24,3752,3947,,0
24,3752,3712,,0
24,3752,3877,,0
24,3752,3484,,0
24,3752,3697,,0
24,3752,507,,0
24,3752,1638,,0
24,3752,1229,,0
24,3752,478,,0
24,3752,1780,,0
24,3752,3458,Y,0
24,3752,3878,,0
24,3752,3542,,0
24,3752,4011,Y,0
24,3752,3576,,0
24,3752,3717,Y,0
24,3752,3858,,0
24,3752,3861,Y,0
24,3752,346,,0
24,3752,3515,,0
24,3752,1953,,0
24,3752,3830,,0
24,3752,3611,,0
24,3752,3722,,0
24,3752,3720,,0
24,3752,3633,,0
24,3752,3462,,0
24,3752,3570,,0
24,3752,1754,,0
24,3752,1760,,0
24,3752,3641,,0
24,3752,3862,,0
24,3752,3626,,0
24,3752,3608,,0
24,3752,4016,,0
24,3752,3622,,0
24,3752,3793,,0
24,3752,3731,,0
24,3752,3621,,0
24,3752,3613,Y,0
24,3752,3642,,0
24,3752,4318,,0
24,3752,4014,Y,0
24,3752,1762,,0
24,3752,3577,,0
24,3752,3469,,0
24,3752,2890,,0
24,3752,3536,,0
24,3752,3678,,0
24,3752,2883,,0
24,3752,3661,,0
24,3752,2899,,0
24,3752,3745,,0
24,3752,1590,,0
24,3752,3646,,0
24,3752,3676,Y,0
24,3752,1551,,0
24,3752,73,Y,0
24,3752,100,Y,0
24,3752,111,Y,0
24,3752,146,Y,0
24,3752,193,Y,0
24,3752,1678,,0
24,3462,4019,Y,0
24,3462,3774,,0
24,3462,3682,Y,0
24,3462,3673,,0
24,3462,3558,Y,0
24,3462,3495,,0
24,3462,3448,,0
24,3462,3644,Y,0
24,3462,3849,,0
24,3462,3876,,0
24,3462,3759,,0
24,3462,1852,,0
24,3462,3520,,0
24,3462,3751,,0
24,3462,3670,,0
24,3462,3713,Y,0
24,3462,3729,,0
24,3462,3645,,0
24,3462,3559,Y,0
24,3462,3494,,0
24,3462,3687,Y,0
24,3462,4261,Y,0
24,3462,3533,,0
24,3462,1804,Y,0
24,3462,3467,,0
24,3462,4063,Y,0
24,3462,3728,,0
24,3462,3550,,0
24,3462,3585,,0
24,3462,3797,,0
24,3462,3514,,0
24,3462,3877,,0
24,3462,3484,,0
24,3462,3582,,0
24,3462,507,Y,0
24,3462,3602,,0
24,3462,3458,,0
24,3462,3878,,0
24,3462,1824,,0
24,3462,3576,,0
24,3462,3717,,0
24,3462,3948,Y,0
24,3462,3858,,0
24,3462,1826,,0
24,3462,3453,,0
24,3462,3456,,0
24,3462,3454,,0
24,3462,3734,,0
24,3462,3830,,0
24,3462,3720,,0
24,3462,3752,,0
24,3462,3570,,0
24,3462,3839,Y,0
24,3462,1836,,0
24,3462,3807,,0
24,3462,3731,,0
24,3462,3621,Y,0
24,3462,3949,Y,0
24,3462,5768,Y,0
24,3462,3577,,0
24,3462,3469,,0
24,3462,3748,,0
24,3462,1840,,0
24,3462,3536,,0
24,3462,3817,,0
24,3462,3867,,0
24,3462,3678,,0
24,3462,3646,,0
24,3462,3636,Y,0
24,3462,49,,0
24,3462,3596,Y,0
24,3462,156,,0
24,3462,178,,0
24,3462,1856,,0
24,4046,3670,Y,0
24,4046,3830,Y,0
24,3570,3825,Y,0
24,3570,3448,Y,0
24,3570,3876,,0
24,3570,3520,Y,0
24,3570,3670,,0
24,3570,3797,Y,0
24,3570,3484,,0
24,3570,3697,Y,0
24,3570,3576,Y,0
24,3570,3830,Y,0
24,3570,3752,,0
24,3570,3462,,0
24,3570,3626,Y,0
24,3570,3678,Y,0
24,1754,3876,,0
24,1754,3670,,0
24,1754,3576,,0
24,1754,3752,,0
24,2665,2647,Y,0
24,3564,3876,,0
24,3564,3520,Y,0
24,3564,3670,,0
24,3564,3576,Y,0
24,2599,3576,,0
24,1761,3576,,0
24,2902,3576,,0
24,4075,2006,Y,0
24,4075,3484,Y,0
24,1587,507,Y,0
24,1562,507,Y,0
24,3839,3670,,0
24,3839,3830,,0
24,3839,3462,Y,0
24,3839,3469,Y,0
24,2881,3576,,0
24,2881,2890,,0
24,1871,3670,,0
24,1871,3576,,0
24,1760,3876,,0
24,1760,3576,,0
24,1760,3752,,0
24,2372,2279,,0
24,3641,3876,,0
24,3641,3520,Y,0
24,3641,3752,,0
24,3406,3484,,0
24,3406,3830,,0
24,1836,3670,,0
24,1836,3830,,0
24,1836,3462,,0
24,1836,3731,Y,0
24,1836,3469,Y,0
24,1838,3670,Y,0
24,4087,3670,Y,0
24,4103,3484,Y,0
24,3626,3876,,0
24,3626,3520,Y,0
24,3626,3670,,0
24,3626,3797,Y,0
24,3626,3484,,0
24,3626,3697,Y,0
24,3626,507,,0
24,3626,3576,,0
24,3626,3830,,0
24,3626,3752,,0
24,3626,3570,Y,0
24,2610,3576,,0
24,3608,3448,Y,0
24,3608,3876,,0
24,3608,3670,,0
24,3608,3697,Y,0
24,3608,3576,Y,0
24,3608,3830,Y,0
24,3608,3752,,0
24,3807,3670,,0
24,3807,3484,Y,0
24,3807,3830,,0
24,3807,3462,,0
24,4016,3876,,0
24,4016,3697,Y,0
24,4016,3752,,0
24,3622,3448,Y,0
24,3622,3876,,0
24,3622,3520,Y,0
24,3622,3830,Y,0
24,3622,3752,,0
24,3736,3670,Y,0
24,4048,3830,Y,0
24,3793,3876,,0
24,3793,3520,Y,0
24,3793,3670,,0
24,3793,345,Y,0
24,3793,3830,,0
24,3793,3752,,0
24,1774,3670,,0
24,1774,3576,,0
24,591,507,Y,0
24,3784,3670,Y,0
24,3784,3484,Y,0
24,1892,3670,,0
24,1892,3576,,0
24,3731,3448,Y,0
24,3731,3876,,0
24,3731,3520,,0
24,3731,3670,,0
24,3731,3797,,0
24,3731,3484,Y,0
24,3731,507,Y,0
24,3731,3878,Y,0
24,3731,3576,,0
24,3731,2279,,0
24,3731,3830,,0
24,3731,3720,Y,0
24,3731,3752,,0
24,3731,3462,,0
24,3731,1836,Y,0
24,3731,3577,Y,0
24,3731,6992,Y,0
24,3731,178,,0
24,1772,3576,,0
24,3621,3876,,0
24,3621,3670,,0
24,3621,3830,Y,0
24,3621,3752,,0
24,3621,3462,Y,0
24,3613,3876,,0
24,3613,3520,Y,0
24,3613,3670,Y,0
24,3613,3752,Y,0
24,3949,3462,Y,0
24,5768,3462,Y,0
24,3642,3876,,0
24,3642,3752,,0
24,4318,3752,,0
24,2650,3670,,0
24,2650,3797,Y,0
24,2650,2789,Y,0
24,2650,3576,,0
24,2650,2665,Y,0
24,6045,2673,Y,0
24,4014,3876,,0
24,4014,3520,Y,0
24,4014,3670,,0
24,4014,3697,Y,0
24,4014,3576,Y,0
24,4014,3830,Y,0
24,4014,3752,Y,0
24,1762,3576,,0
24,1762,3752,,0
24,3577,3448,Y,0
24,3577,3644,Y,0
24,3577,3876,,0
24,3577,3751,Y,0
24,3577,3670,,0
24,3577,3494,Y,0
24,3577,3797,,0
24,3577,3808,Y,0
24,3577,3484,Y,0
24,3577,3582,Y,0
24,3577,507,,0
24,3577,3458,Y,0
24,3577,3878,Y,0
24,3577,3576,,0
24,3577,3453,Y,0
24,3577,3734,Y,0
24,3577,3830,,0
24,3577,3364,Y,0
24,3577,3752,,0
24,3577,3462,,0
24,3577,3731,Y,0
24,3577,3469,Y,0
24,3577,3748,Y,0
24,3577,3817,Y,0
24,3577,3867,Y,0
24,3577,3678,Y,0
24,3577,156,Y,0
24,3469,3876,,0
24,3469,3670,,0
24,3469,3077,Y,0
24,3469,2359,,0
24,3469,3797,,0
24,3469,3484,,0
24,3469,507,Y,0
24,3469,3576,,0
24,3469,3830,,0
24,3469,3720,Y,0
24,3469,3752,,0
24,3469,3462,,0
24,3469,3839,Y,0
24,3469,1836,Y,0
24,3469,3577,Y,0
24,4348,3670,Y,0
24,4348,3830,Y,0
24,3205,2279,,0
24,3609,3670,Y,0
24,3316,3304,,0
24,3316,2279,,0
24,3748,3670,,0
24,3748,1804,Y,0
24,3748,3728,Y,0
24,3748,3514,Y,0
24,3748,3484,Y,0
24,3748,3602,Y,0
24,3748,3456,Y,0
24,3748,3830,,0
24,3748,3720,Y,0
24,3748,3462,,0
24,3748,3577,Y,0
24,1840,3876,,0
24,1840,3670,,0
24,1840,3484,,0
24,1840,3830,,0
24,1840,3462,,0
24,1885,3876,,0
24,1885,3670,,0
24,1885,3797,,0
24,1885,3576,,0
24,3708,3670,Y,0
24,2890,2851,,0
24,2890,3876,,0
24,2890,3670,,0
24,2890,2877,,0
24,2890,2903,,0
24,2890,2878,,0
24,2890,3797,,0
24,2890,3576,,0
24,2890,3830,,0
24,2890,3752,,0
24,2890,2881,,0
24,2890,6080,,0
24,2890,6788,,0
24,2891,3576,,0
24,3536,3876,,0
24,3536,3670,,0
24,3536,3484,Y,0
24,3536,3830,Y,0
24,3536,3752,,0
24,3536,3462,,0
24,1842,3670,Y,0
24,3817,3876,,0
24,3817,3670,,0
24,3817,3484,Y,0
24,3817,3456,Y,0
24,3817,3462,,0
24,3817,3577,Y,0
24,3867,3670,,0
24,3867,3830,,0
24,3867,3720,Y,0
24,3867,3462,,0
24,3867,3577,Y,0
24,1194,507,Y,0
24,3680,3670,Y,0
24,4067,3876,Y,0
24,4067,3520,Y,0
24,2621,3576,,0
24,1764,3576,,0
24,3678,3876,,0
24,3678,3520,Y,0
24,3678,3670,,0
24,3678,3484,,0
24,3678,3697,Y,0
24,3678,3576,,0
24,3678,3830,,0
24,3678,3752,Y,0
24,3678,3462,,0
24,3678,3570,Y,0
24,3678,3577,Y,0
24,350,507,Y,0
24,6992,3484,Y,0
24,6992,3731,Y,0
24,2883,3876,,0
24,2883,3797,,0
24,2883,3576,,0
24,2883,3752,,0
24,2884,3576,,0
24,3753,3830,Y,0
24,666,507,Y,0
24,3661,3752,,0
24,2899,3876,,0
24,2899,3797,,0
24,2899,3576,,0
24,2899,3752,,0
24,3361,3341,Y,0
24,3361,2006,Y,0
24,3361,3319,Y,0
24,3361,3320,Y,0
24,3361,3355,Y,0
24,3361,2009,Y,0
24,3361,3322,Y,0
24,3361,3670,Y,0
24,3361,3999,Y,0
24,3361,3728,Y,0
24,3361,3484,Y,0
24,3361,3339,,0
24,3361,3351,Y,0
24,3745,3448,,0
24,3745,3876,,0
24,3745,3520,Y,0
24,3745,3830,Y,0
24,3745,3752,,0
24,1776,3576,,0
24,3698,3876,Y,0
24,3698,3520,Y,0
24,3698,3670,Y,0
24,3698,3576,Y,0
24,1273,507,Y,0
24,1590,3752,,0
24,4040,3830,Y,0
24,3646,3876,,0
24,3646,3520,,0
24,3646,3670,,0
24,3646,3797,Y,0
24,3646,502,Y,0
24,3646,3576,,0
24,3646,3830,,0
24,3646,3752,,0
24,3646,3462,,0
24,2276,2279,,0
24,1845,3670,Y,0
24,4116,3876,,0
24,3330,3320,Y,0
24,3855,3670,,0
24,3855,3576,,0
24,3855,3830,,0
24,3636,3670,,0
24,3636,3484,Y,0
24,3636,3830,,0
24,3636,3462,Y,0
24,4023,3830,Y,0
24,3770,3670,Y,0
24,351,3797,Y,0
24,351,507,Y,0
24,351,3576,Y,0
24,351,3830,Y,0
24,3848,3670,Y,0
24,3676,3876,Y,0
24,3676,3520,Y,0
24,3676,3670,Y,0
24,3676,3697,Y,0
24,3676,3830,Y,0
24,3676,3752,Y,0
24,2688,2673,Y,0
24,2688,3576,,0
24,2894,3876,,0
24,2894,3576,,0
24,1551,507,Y,0
24,1551,3752,,0
24,1613,507,Y,0
24,6080,2890,,0
24,3873,3876,Y,0
24,3873,3520,Y,0
24,3873,3670,Y,0
24,6788,2890,,0
24,2771,3576,,0
24,679,507,Y,0
24,4356,3876,Y,0
24,4356,3670,,0
24,4356,3484,Y,0
24,4356,3697,Y,0
24,4356,3830,Y,0
24,49,3670,,0
24,49,3877,,0
24,49,3484,,0
24,49,3462,,0
24,73,3520,Y,0
24,73,3752,Y,0
24,79,3830,Y,0
24,100,3876,Y,0
24,100,3752,Y,0
24,111,3752,Y,0
24,146,2170,Y,0
24,146,3876,Y,0
24,146,3520,Y,0
24,146,3670,,0
24,146,3645,Y,0
24,146,3797,Y,0
24,146,3697,Y,0
24,146,507,Y,0
24,146,3576,,0
24,146,3830,Y,0
24,146,3752,Y,0
24,3596,3462,Y,0
24,156,3670,,0
24,156,3877,,0
24,156,3484,,0
24,156,507,Y,0
24,156,2279,,0
24,156,3830,,0
24,156,3720,Y,0
24,156,3462,,0
24,156,3577,Y,0
24,178,3670,,0
24,178,3797,,0
24,178,3877,,0
24,178,3484,,0
24,178,507,Y,0
24,178,3830,,0
24,178,3462,,0
24,178,3731,,0
24,193,3876,Y,0
24,193,3520,Y,0
24,193,3670,,0
24,193,3797,Y,0
24,193,3877,,0
24,193,3484,,0
24,193,3697,Y,0
24,193,507,Y,0
24,193,3878,,0
24,193,3576,,0
24,193,3830,Y,0
24,193,3752,Y,0
24,1208,507,Y,0
24,1855,3670,Y,0
24,1856,3462,,0
24,1678,3797,,0
24,1678,507,Y,0
24,1678,3752,,0
214,1055,344,,0
214,1055,345,,0
214,1055,1051,,0
214,1055,342,,0
214,1055,348,,0
214,1055,346,,0
214,1055,351,,0
214,1055,1678,,0
214,1230,344,,0
214,1230,345,,0
214,1230,342,,0
214,1230,346,,0
214,1230,3998,,0
214,1230,350,,0
214,1230,351,,0
214,1230,1613,Y,0
214,1212,345,,0
214,1212,340,,0
214,1212,342,,0
214,1212,346,,0
